4556,000;-162,000
4557,000;462,000
4558,000;-28,000
4559,000;-910,000
4560,000;628,000
4561,000;-94,000
4562,000;528,000
4563,000;314,000
4564,000;558,000
4565,000;610,000
4566,000;1034,000
4567,000;-28,000
4568,000;-342,000
4569,000;-972,000
4570,000;-416,000
4571,000;1080,000
4572,000;236,000
4573,000;736,000
4574,000;276,000
4575,000;646,000
4576,000;442,000
4577,000;84,000
4578,000;226,000
4579,000;-546,000
4580,000;194,000
4581,000;-94,000
4582,000;192,000
4583,000;1002,000
4584,000;-68,000
4585,000;996,000
4586,000;466,000
4587,000;660,000
4588,000;152,000
4589,000;-556,000
4590,000;-308,000
4591,000;-98,000
4592,000;400,000
4593,000;362,000
4594,000;784,000
4595,000;494,000
4596,000;204,000
4597,000;1016,000
4598,000;-58,000
4599,000;-648,000
4600,000;162,000
4601,000;-860,000
4602,000;904,000
4603,000;-686,000
4604,000;1904,000
4605,000;202,000
4606,000;560,000
4607,000;842,000
4608,000;68,000
4609,000;-56,000
4610,000;-308,000
4611,000;-198,000
4612,000;164,000
4613,000;312,000
4614,000;432,000
4615,000;94,000
4616,000;1332,000
4617,000;-66,000
4618,000;1348,000
4619,000;-372,000
4620,000;-382,000
4621,000;-638,000
4622,000;258,000
4623,000;372,000
4624,000;226,000
4625,000;1110,000
4626,000;-14,000
4627,000;1012,000
4628,000;366,000
4629,000;290,000
4630,000;-472,000
4631,000;562,000
4632,000;-972,000
4633,000;610,000
4634,000;-272,000
4635,000;1056,000
4636,000;128,000
4637,000;1124,000
4638,000;238,000
4639,000;704,000
4640,000;-82,000
4641,000;-488,000
4642,000;-230,000
4643,000;324,000
4644,000;128,000
4645,000;278,000
4646,000;574,000
4647,000;260,000
4648,000;906,000
4649,000;704,000
4650,000;-6,000
4651,000;-464,000
4652,000;40,000
4653,000;-560,000
4654,000;464,000
4655,000;130,000
4656,000;1246,000
4657,000;-606,000
4658,000;1378,000
4659,000;646,000
4660,000;554,000
4661,000;-884,000
4662,000;832,000
4663,000;-1124,000
4664,000;632,000
4665,000;-218,000
4666,000;838,000
4667,000;134,000
4668,000;1084,000
4669,000;-38,000
4670,000;1038,000
4671,000;-82,000
4672,000;-422,000
4673,000;-144,000
4674,000;-664,000
4675,000;624,000
4676,000;162,000
4677,000;1306,000
4678,000;118,000
4679,000;846,000
4680,000;698,000
4681,000;-570,000
4682,000;466,000
4683,000;-636,000
4684,000;194,000
4685,000;-558,000
4686,000;814,000
4687,000;130,000
4688,000;388,000
4689,000;666,000
4690,000;864,000
4691,000;676,000
4692,000;-438,000
4693,000;-976,000
4694,000;-102,000
4695,000;-290,000
4696,000;1008,000
4697,000;-262,000
4698,000;996,000
4699,000;170,000
4700,000;740,000
4701,000;572,000
4702,000;-50,000
4703,000;-300,000
4704,000;-960,000
4705,000;896,000
4706,000;-500,000
4707,000;358,000
4708,000;1340,000
4709,000;-358,000
4710,000;1388,000
4711,000;24,000
4712,000;1066,000
4713,000;-156,000
4714,000;-370,000
4715,000;-490,000
4716,000;98,000
4717,000;454,000
4718,000;-132,000
4719,000;1034,000
4720,000;204,000
4721,000;958,000
4722,000;580,000
4723,000;-54,000
4724,000;-710,000
4725,000;252,000
4726,000;-26,000
4727,000;240,000
4728,000;-290,000
4729,000;1532,000
4730,000;-402,000
4731,000;960,000
4732,000;150,000
4733,000;1042,000
4734,000;-290,000
4735,000;-308,000
4736,000;-338,000
4737,000;-180,000
4738,000;552,000
4739,000;310,000
4740,000;860,000
4741,000;174,000
4742,000;94,000
4743,000;1078,000
4744,000;-434,000
4745,000;-372,000
4746,000;648,000
4747,000;-826,000
4748,000;634,000
4749,000;-210,000
4750,000;1664,000
4751,000;-120,000
4752,000;908,000
4753,000;1086,000
4754,000;-266,000
4755,000;106,000
4756,000;-494,000
4757,000;-458,000
4758,000;618,000
4759,000;124,000
4760,000;748,000
4761,000;286,000
4762,000;356,000
4763,000;1010,000
4764,000;120,000
4765,000;234,000
4766,000;-218,000
4767,000;-282,000
4768,000;-552,000
4769,000;502,000
4770,000;-200,000
4771,000;1268,000
4772,000;462,000
4773,000;406,000
4774,000;956,000
4775,000;-488,000
4776,000;-320,000
4777,000;-190,000
4778,000;292,000
4779,000;174,000
4780,000;-10,000
4781,000;984,000
4782,000;2,000
4783,000;656,000
4784,000;712,000
4785,000;704,000
4786,000;-78,000
4787,000;-590,000
4788,000;-466,000
4789,000;110,000
4790,000;388,000
4791,000;792,000
4792,000;424,000
4793,000;896,000
4794,000;-64,000
4795,000;1116,000
4796,000;-626,000
4797,000;100,000
4798,000;-338,000
4799,000;-284,000
4800,000;334,000
4801,000;-432,000
4802,000;1864,000
4803,000;388,000
4804,000;-44,000
4805,000;1698,000
4806,000;-752,000
4807,000;-622,000
4808,000;510,000
4809,000;-446,000
4810,000;750,000
4811,000;-602,000
4812,000;1122,000
4813,000;48,000
4814,000;1194,000
4815,000;308,000
4816,000;1112,000
4817,000;-46,000
4818,000;-656,000
4819,000;-294,000
4820,000;62,000
4821,000;394,000
4822,000;356,000
4823,000;438,000
4824,000;638,000
4825,000;580,000
4826,000;584,000
4827,000;-282,000
4828,000;-174,000
4829,000;198,000
4830,000;-782,000
4831,000;884,000
4832,000;-458,000
4833,000;1504,000
4834,000;204,000
4835,000;130,000
4836,000;1524,000
4837,000;226,000
4838,000;-736,000
4839,000;374,000
4840,000;-1226,000
4841,000;792,000
4842,000;-228,000
4843,000;522,000
4844,000;1004,000
4845,000;22,000
4846,000;630,000
4847,000;810,000
4848,000;-396,000
4849,000;-62,000
4850,000;-596,000
4851,000;-32,000
4852,000;244,000
4853,000;76,000
4854,000;1290,000
4855,000;-308,000
4856,000;898,000
4857,000;644,000
4858,000;258,000
4859,000;-298,000
4860,000;446,000
4861,000;-928,000
4862,000;886,000
4863,000;-286,000
4864,000;1100,000
4865,000;402,000
4866,000;552,000
4867,000;512,000
4868,000;732,000
4869,000;-78,000
4870,000;-272,000
4871,000;180,000
4872,000;-446,000
4873,000;-44,000
4874,000;1290,000
4875,000;124,000
4876,000;730,000
4877,000;372,000
4878,000;770,000
4879,000;0,000
4880,000;-200,000
4881,000;-210,000
4882,000;-610,000
4883,000;398,000
4884,000;124,000
4885,000;938,000
4886,000;-314,000
4887,000;1000,000
4888,000;616,000
4889,000;608,000
4890,000;-56,000
4891,000;-660,000
4892,000;-54,000
4893,000;64,000
4894,000;556,000
4895,000;128,000
4896,000;358,000
4897,000;770,000
4898,000;534,000
4899,000;648,000
4900,000;50,000
4901,000;-620,000
4902,000;-184,000
4903,000;-550,000
4904,000;822,000
4905,000;-96,000
4906,000;972,000
4907,000;354,000
4908,000;346,000
4909,000;1232,000
4910,000;-210,000
4911,000;-320,000
4912,000;166,000
4913,000;-542,000
4914,000;588,000
4915,000;-82,000
4916,000;592,000
4917,000;380,000
4918,000;578,000
4919,000;662,000
4920,000;778,000
4921,000;94,000
4922,000;-752,000
4923,000;488,000
4924,000;-1244,000
4925,000;1114,000
4926,000;-78,000
4927,000;1094,000
4928,000;-248,000
4929,000;1300,000
4930,000;-32,000
4931,000;284,000
4932,000;-318,000
4933,000;-576,000
4934,000;220,000
4935,000;-102,000
4936,000;300,000
4937,000;872,000
4938,000;-50,000
4939,000;876,000
4940,000;466,000
4941,000;748,000
4942,000;-302,000
4943,000;502,000
4944,000;-1080,000
4945,000;6,000
4946,000;388,000
4947,000;-70,000
4948,000;1508,000
4949,000;116,000
4950,000;310,000
4951,000;560,000
4952,000;130,000
4953,000;-638,000
4954,000;64,000
4955,000;-318,000
4956,000;884,000
4957,000;-618,000
4958,000;1438,000
4959,000;110,000
4960,000;858,000
4961,000;756,000
4962,000;56,000
4963,000;-460,000
4964,000;42,000
4965,000;-244,000
4966,000;238,000
4967,000;-108,000
4968,000;868,000
4969,000;250,000
4970,000;424,000
4971,000;954,000
4972,000;-204,000
4973,000;858,000
4974,000;-624,000
4975,000;-646,000
4976,000;112,000
4977,000;384,000
4978,000;218,000
4979,000;1088,000
4980,000;-38,000
4981,000;816,000
4982,000;178,000
4983,000;326,000
4984,000;-608,000
4985,000;398,000
4986,000;-260,000
4987,000;-64,000
4988,000;348,000
4989,000;1050,000
4990,000;-64,000
4991,000;830,000
4992,000;576,000
4993,000;818,000
4994,000;-468,000
4995,000;224,000
4996,000;-1034,000
4997,000;700,000
4998,000;-230,000
4999,000;1028,000
5000,000;430,000
5001,000;956,000
5002,000;-216,000
5003,000;1344,000
5004,000;-272,000
5005,000;-586,000
5006,000;220,000
5007,000;-258,000
5008,000;584,000
5009,000;-566,000
5010,000;1480,000
5011,000;-132,000
5012,000;834,000
5013,000;1108,000
5014,000;-86,000
5015,000;252,000
5016,000;-580,000
5017,000;-44,000
5018,000;-28,000
5019,000;250,000
5020,000;516,000
5021,000;386,000
5022,000;1028,000
5023,000;-406,000
5024,000;1116,000
5025,000;-80,000
5026,000;-734,000
5027,000;1332,000
5028,000;-1202,000
5029,000;848,000
5030,000;224,000
5031,000;546,000
5032,000;572,000
5033,000;640,000
5034,000;630,000
5035,000;196,000
5036,000;-518,000
5037,000;-236,000
5038,000;-152,000
5039,000;286,000
5040,000;-30,000
5041,000;1110,000
5042,000;-44,000
5043,000;848,000
5044,000;184,000
5045,000;752,000
5046,000;-554,000
5047,000;460,000
5048,000;-780,000
5049,000;114,000
5050,000;310,000
5051,000;322,000
5052,000;496,000
5053,000;780,000
5054,000;150,000
5055,000;1468,000
5056,000;-702,000
5057,000;-268,000
5058,000;-86,000
5059,000;-426,000
5060,000;566,000
5061,000;134,000
5062,000;676,000
5063,000;234,000
5064,000;732,000
5065,000;614,000
5066,000;448,000
5067,000;-262,000
5068,000;-178,000
5069,000;-364,000
5070,000;362,000
5071,000;144,000
5072,000;760,000
5073,000;22,000
5074,000;904,000
5075,000;600,000
5076,000;474,000
5077,000;660,000
5078,000;-1260,000
5079,000;932,000
5080,000;-966,000
5081,000;898,000
5082,000;128,000
5083,000;766,000
5084,000;216,000
5085,000;502,000
5086,000;1526,000
5087,000;-322,000
5088,000;-140,000
5089,000;-532,000
5090,000;-88,000
5091,000;300,000
5092,000;110,000
5093,000;1100,000
5094,000;-86,000
5095,000;912,000
5096,000;516,000
5097,000;546,000
5098,000;48,000
5099,000;-194,000
5100,000;276,000
5101,000;-544,000
5102,000;514,000
5103,000;52,000
5104,000;416,000
5105,000;566,000
5106,000;462,000
5107,000;1498,000
5108,000;-1026,000
5109,000;162,000
5110,000;-1084,000
5111,000;354,000
5112,000;70,000
5113,000;492,000
5114,000;1170,000
5115,000;-92,000
5116,000;674,000
5117,000;1004,000
5118,000;78,000
5119,000;-314,000
5120,000;356,000
5121,000;-238,000
5122,000;-124,000
5123,000;378,000
5124,000;360,000
5125,000;444,000
5126,000;942,000
5127,000;-74,000
5128,000;1504,000
5129,000;-442,000
5130,000;-448,000
5131,000;22,000
5132,000;-580,000
5133,000;858,000
5134,000;-240,000
5135,000;988,000
5136,000;1138,000
5137,000;-356,000
5138,000;1080,000
5139,000;-154,000
5140,000;60,000
5141,000;-72,000
5142,000;420,000
5143,000;-410,000
5144,000;66,000
5145,000;820,000
5146,000;392,000
5147,000;448,000
5148,000;172,000
5149,000;1848,000
5150,000;-1228,000
5151,000;50,000
5152,000;260,000
5153,000;-848,000
5154,000;856,000
5155,000;104,000
5156,000;802,000
5157,000;724,000
5158,000;18,000
5159,000;864,000
5160,000;276,000
5161,000;-1010,000
5162,000;80,000
5163,000;-322,000
5164,000;94,000
5165,000;420,000
5166,000;1134,000
5167,000;-448,000
5168,000;1452,000
5169,000;-288,000
5170,000;848,000
5171,000;-218,000
5172,000;-314,000
5173,000;-204,000
5174,000;-114,000
5175,000;382,000
5176,000;610,000
5177,000;112,000
5178,000;930,000
5179,000;172,000
5180,000;1224,000
5181,000;-110,000
5182,000;-272,000
5183,000;-834,000
5184,000;-72,000
5185,000;596,000
5186,000;168,000
5187,000;1060,000
5188,000;-78,000
5189,000;764,000
5190,000;600,000
5191,000;102,000
5192,000;-568,000
5193,000;878,000
5194,000;-944,000
5195,000;714,000
5196,000;-268,000
5197,000;1196,000
5198,000;-134,000
5199,000;916,000
5200,000;462,000
5201,000;902,000
5202,000;22,000
5203,000;-782,000
5204,000;-406,000
5205,000;-172,000
5206,000;674,000
5207,000;28,000
5208,000;1666,000
5209,000;-636,000
5210,000;922,000
5211,000;742,000
5212,000;-606,000
5213,000;976,000
5214,000;-1154,000
5215,000;646,000
5216,000;-602,000
5217,000;704,000
5218,000;942,000
5219,000;-140,000
5220,000;1230,000
5221,000;626,000
5222,000;-10,000
5223,000;370,000
5224,000;-1140,000
5225,000;320,000
5226,000;26,000
5227,000;476,000
5228,000;42,000
5229,000;712,000
5230,000;846,000
5231,000;182,000
5232,000;650,000
5233,000;126,000
5234,000;-568,000
5235,000;258,000
5236,000;-576,000
5237,000;266,000
5238,000;244,000
5239,000;922,000
5240,000;660,000
5241,000;56,000
5242,000;1030,000
5243,000;-148,000
5244,000;514,000
5245,000;-592,000
5246,000;-370,000
5247,000;628,000
5248,000;-332,000
5249,000;1018,000
5250,000;180,000
5251,000;786,000
5252,000;532,000
5253,000;608,000
5254,000;582,000
5255,000;-1344,000
5256,000;606,000
5257,000;-872,000
5258,000;990,000
5259,000;-208,000
5260,000;1006,000
5261,000;676,000
5262,000;132,000
5263,000;1130,000
5264,000;-272,000
5265,000;8,000
5266,000;68,000
5267,000;-1030,000
5268,000;576,000
5269,000;-140,000
5270,000;1618,000
5271,000;-460,000
5272,000;1794,000
5273,000;38,000
5274,000;-8,000
5275,000;732,000
5276,000;-766,000
5277,000;102,000
5278,000;84,000
5279,000;-70,000
5280,000;412,000
5281,000;850,000
5282,000;496,000
5283,000;234,000
5284,000;1394,000
5285,000;-432,000
5286,000;-206,000
5287,000;-404,000
5288,000;-158,000
5289,000;358,000
5290,000;130,000
5291,000;1452,000
5292,000;-328,000
5293,000;662,000
5294,000;684,000
5295,000;168,000
5296,000;-80,000
5297,000;24,000
5298,000;-696,000
5299,000;728,000
5300,000;-516,000
5301,000;1332,000
5302,000;50,000
5303,000;1172,000
5304,000;-86,000
5305,000;1062,000
5306,000;58,000
5307,000;-374,000
5308,000;-534,000
5309,000;426,000
5310,000;198,000
5311,000;-216,000
5312,000;1270,000
5313,000;574,000
5314,000;586,000
5315,000;790,000
5316,000;-406,000
5317,000;-204,000
5318,000;112,000
5319,000;-326,000
5320,000;180,000
5321,000;-146,000
5322,000;1246,000
5323,000;-144,000
5324,000;682,000
5325,000;582,000
5326,000;440,000
5327,000;318,000
5328,000;-362,000
5329,000;-428,000
5330,000;-18,000
5331,000;478,000
5332,000;394,000
5333,000;592,000
5334,000;506,000
5335,000;384,000
5336,000;950,000
5337,000;-206,000
5338,000;-492,000
5339,000;58,000
5340,000;-150,000
5341,000;260,000
5342,000;170,000
5343,000;1120,000
5344,000;242,000
5345,000;624,000
5346,000;572,000
5347,000;542,000
5348,000;-1064,000
5349,000;1150,000
5350,000;-752,000
5351,000;250,000
5352,000;224,000
5353,000;162,000
5354,000;614,000
5355,000;426,000
5356,000;668,000
5357,000;1162,000
5358,000;-542,000
5359,000;-208,000
5360,000;-744,000
5361,000;770,000
5362,000;-276,000
5363,000;450,000
5364,000;1110,000
5365,000;-230,000
5366,000;994,000
5367,000;194,000
5368,000;398,000
5369,000;-456,000
5370,000;250,000
5371,000;-888,000
5372,000;748,000
5373,000;-54,000
5374,000;880,000
5375,000;-118,000
5376,000;1862,000
5377,000;38,000
5378,000;30,000
5379,000;336,000
5380,000;-606,000
5381,000;64,000
5382,000;-86,000
5383,000;318,000
5384,000;-252,000
5385,000;890,000
5386,000;716,000
5387,000;298,000
5388,000;1070,000
5389,000;-848,000
5390,000;-238,000
5391,000;-618,000
5392,000;440,000
5393,000;44,000
5394,000;266,000
5395,000;842,000
5396,000;60,000
5397,000;962,000
5398,000;748,000
5399,000;434,000
5400,000;-844,000
5401,000;324,000
5402,000;-162,000
5403,000;-16,000
5404,000;280,000
5405,000;358,000
5406,000;558,000
5407,000;886,000
5408,000;-236,000
5409,000;1838,000
5410,000;-666,000
5411,000;-494,000
5412,000;-176,000
5413,000;-40,000
5414,000;378,000
5415,000;320,000
5416,000;1006,000
5417,000;-152,000
5418,000;472,000
5419,000;1634,000
5420,000;-452,000
5421,000;-158,000
5422,000;68,000
5423,000;-850,000
5424,000;932,000
5425,000;-470,000
5426,000;1296,000
5427,000;810,000
5428,000;-124,000
5429,000;974,000
5430,000;484,000
5431,000;-814,000
5432,000;690,000
5433,000;-212,000
5434,000;-606,000
5435,000;320,000
5436,000;-392,000
5437,000;1260,000
5438,000;878,000
5439,000;-234,000
5440,000;1712,000
5441,000;-514,000
5442,000;-848,000
5443,000;770,000
5444,000;-616,000
5445,000;618,000
5446,000;78,000
5447,000;1156,000
5448,000;-352,000
5449,000;1360,000
5450,000;60,000
5451,000;290,000
5452,000;848,000
5453,000;-856,000
5454,000;-538,000
5455,000;570,000
5456,000;142,000
5457,000;784,000
5458,000;82,000
5459,000;1294,000
5460,000;328,000
5461,000;632,000
5462,000;-346,000
5463,000;-658,000
5464,000;512,000
5465,000;-1022,000
5466,000;1088,000
5467,000;-398,000
5468,000;1202,000
5469,000;344,000
5470,000;458,000
5471,000;836,000
5472,000;104,000
5473,000;-492,000
5474,000;120,000
5475,000;-708,000
5476,000;584,000
5477,000;-64,000
5478,000;1240,000
5479,000;-26,000
5480,000;956,000
5481,000;10,000
5482,000;1172,000
5483,000;-350,000
5484,000;-364,000
5485,000;-392,000
5486,000;88,000
5487,000;320,000
5488,000;376,000
5489,000;628,000
5490,000;342,000
5491,000;660,000
5492,000;576,000
5493,000;84,000
5494,000;-858,000
5495,000;626,000
5496,000;-1136,000
5497,000;974,000
5498,000;52,000
5499,000;994,000
5500,000;40,000
5501,000;896,000
5502,000;938,000
5503,000;288,000
5504,000;-678,000
5505,000;656,000
5506,000;-722,000
5507,000;-52,000
5508,000;844,000
5509,000;-206,000
5510,000;700,000
5511,000;450,000
5512,000;192,000
5513,000;1120,000
5514,000;-330,000
5515,000;-760,000
5516,000;226,000
5517,000;-956,000
5518,000;920,000
5519,000;-252,000
5520,000;1340,000
5521,000;-46,000
5522,000;886,000
5523,000;978,000
5524,000;-396,000
5525,000;736,000
5526,000;-832,000
5527,000;-168,000
5528,000;-120,000
5529,000;732,000
5530,000;344,000
5531,000;294,000
5532,000;1442,000
5533,000;18,000
5534,000;758,000
5535,000;282,000
5536,000;-664,000
5537,000;-34,000
5538,000;-64,000
5539,000;388,000
5540,000;-352,000
5541,000;1252,000
5542,000;102,000
5543,000;780,000
5544,000;718,000
5545,000;-20,000
5546,000;-326,000
5547,000;-316,000
5548,000;156,000
5549,000;26,000
5550,000;176,000
5551,000;914,000
5552,000;-62,000
5553,000;1350,000
5554,000;-184,000
5555,000;636,000
5556,000;194,000
5557,000;-36,000
5558,000;-508,000
5559,000;32,000
5560,000;260,000
5561,000;192,000
5562,000;804,000
5563,000;174,000
5564,000;676,000
5565,000;556,000
5566,000;-6,000
5567,000;156,000
5568,000;-910,000
5569,000;-26,000
5570,000;-24,000
5571,000;110,000
5572,000;1948,000
5573,000;-606,000
5574,000;704,000
5575,000;502,000
5576,000;-30,000
5577,000;1088,000
5578,000;-1346,000
5579,000;1754,000
5580,000;-772,000
5581,000;522,000
5582,000;450,000
5583,000;252,000
5584,000;722,000
5585,000;-90,000
5586,000;2058,000
5587,000;-952,000
5588,000;-208,000
5589,000;-348,000
5590,000;-194,000
5591,000;372,000
5592,000;442,000
5593,000;1356,000
5594,000;58,000
5595,000;458,000
5596,000;886,000
5597,000;-82,000
5598,000;-468,000
5599,000;170,000
5600,000;-6,000
5601,000;-452,000
5602,000;562,000
5603,000;464,000
5604,000;52,000
5605,000;1336,000
5606,000;106,000
5607,000;1116,000
5608,000;-726,000
5609,000;-244,000
5610,000;-638,000
5611,000;594,000
5612,000;-2,000
5613,000;218,000
5614,000;908,000
5615,000;142,000
5616,000;698,000
5617,000;888,000
5618,000;138,000
5619,000;-684,000
5620,000;-518,000
5621,000;380,000
5622,000;36,000
5623,000;168,000
5624,000;1220,000
5625,000;-448,000
5626,000;1816,000
5627,000;-772,000
5628,000;474,000
5629,000;156,000
5630,000;-204,000
5631,000;410,000
5632,000;-892,000
5633,000;504,000
5634,000;148,000
5635,000;672,000
5636,000;1084,000
5637,000;64,000
5638,000;1394,000
5639,000;-650,000
5640,000;-438,000
5641,000;0,000
5642,000;-310,000
5643,000;440,000
5644,000;134,000
5645,000;1342,000
5646,000;-272,000
5647,000;1092,000
5648,000;354,000
5649,000;0,000
5650,000;14,000
5651,000;-610,000
5652,000;2,000
5653,000;282,000
5654,000;140,000
5655,000;266,000
5656,000;348,000
5657,000;1016,000
5658,000;306,000
5659,000;636,000
5660,000;-54,000
5661,000;-316,000
5662,000;-1068,000
5663,000;1364,000
5664,000;-644,000
5665,000;466,000
5666,000;1236,000
5667,000;24,000
5668,000;464,000
5669,000;910,000
5670,000;24,000
5671,000;-388,000
5672,000;72,000
5673,000;-940,000
5674,000;1112,000
5675,000;-398,000
5676,000;1054,000
5677,000;174,000
5678,000;804,000
5679,000;-306,000
5680,000;1472,000
5681,000;-576,000
5682,000;-1246,000
5683,000;2356,000
5684,000;-1266,000
5685,000;-92,000
5686,000;938,000
5687,000;46,000
5688,000;884,000
5689,000;282,000
5690,000;1606,000
5691,000;-302,000
5692,000;-478,000
5693,000;-720,000
5694,000;354,000
5695,000;0,000
5696,000;664,000
5697,000;806,000
5698,000;284,000
5699,000;250,000
5700,000;884,000
5701,000;378,000
5702,000;-528,000
5703,000;434,000
5704,000;-670,000
5705,000;308,000
5706,000;-90,000
5707,000;644,000
5708,000;402,000
5709,000;934,000
5710,000;314,000
5711,000;1280,000
5712,000;-680,000
5713,000;-58,000
5714,000;-500,000
5715,000;-82,000
5716,000;196,000
5717,000;510,000
5718,000;1004,000
5719,000;486,000
5720,000;80,000
5721,000;1340,000
5722,000;-614,000
5723,000;848,000
5724,000;-682,000
5725,000;128,000
5726,000;-28,000
5727,000;0,000
5728,000;1084,000
5729,000;-188,000
5730,000;1066,000
5731,000;204,000
5732,000;1130,000
5733,000;-236,000
5734,000;-500,000
5735,000;-398,000
5736,000;-122,000
5737,000;516,000
5738,000;282,000
5739,000;468,000
5740,000;830,000
5741,000;66,000
5742,000;1132,000
5743,000;-168,000
5744,000;-812,000
5745,000;346,000
5746,000;-352,000
5747,000;388,000
5748,000;74,000
5749,000;1188,000
5750,000;-424,000
5751,000;988,000
5752,000;672,000
5753,000;230,000
5754,000;190,000
5755,000;-102,000
5756,000;-554,000
5757,000;90,000
5758,000;294,000
5759,000;642,000
5760,000;-90,000
5761,000;1118,000
5762,000;136,000
5763,000;1050,000
5764,000;-356,000
5765,000;-582,000
5766,000;-124,000
5767,000;154,000
5768,000;346,000
5769,000;220,000
5770,000;834,000
5771,000;82,000
5772,000;542,000
5773,000;946,000
5774,000;-452,000
5775,000;474,000
5776,000;-76,000
5777,000;-408,000
5778,000;-502,000
5779,000;512,000
5780,000;746,000
5781,000;86,000
5782,000;1006,000
5783,000;360,000
5784,000;972,000
5785,000;-1006,000
5786,000;822,000
5787,000;-896,000
5788,000;110,000
5789,000;542,000
5790,000;0,000
5791,000;772,000
5792,000;190,000
5793,000;586,000
5794,000;1228,000
5795,000;-32,000
5796,000;-836,000
5797,000;390,000
5798,000;-638,000
5799,000;692,000
5800,000;-246,000
5801,000;1180,000
5802,000;168,000
5803,000;702,000
5804,000;304,000
5805,000;954,000
5806,000;-422,000
5807,000;-76,000
5808,000;-576,000
5809,000;404,000
5810,000;48,000
5811,000;494,000
5812,000;368,000
5813,000;386,000
5814,000;758,000
5815,000;732,000
5816,000;26,000
5817,000;-724,000
5818,000;-40,000
5819,000;-506,000
5820,000;748,000
5821,000;-98,000
5822,000;1060,000
5823,000;130,000
5824,000;484,000
5825,000;780,000
5826,000;402,000
5827,000;-456,000
5828,000;-230,000
5829,000;-322,000
5830,000;276,000
5831,000;322,000
5832,000;706,000
5833,000;0,000
5834,000;866,000
5835,000;244,000
5836,000;704,000
5837,000;186,000
5838,000;-576,000
5839,000;-270,000
5840,000;-28,000
5841,000;86,000
5842,000;386,000
5843,000;548,000
5844,000;370,000
5845,000;818,000
5846,000;268,000
5847,000;334,000
5848,000;-416,000
5849,000;-268,000
5850,000;-130,000
5851,000;564,000
5852,000;-232,000
5853,000;782,000
5854,000;944,000
5855,000;250,000
5856,000;464,000
5857,000;524,000
5858,000;-480,000
5859,000;212,000
5860,000;-902,000
5861,000;728,000
5862,000;-620,000
5863,000;994,000
5864,000;160,000
5865,000;702,000
5866,000;446,000
5867,000;1260,000
5868,000;-188,000
5869,000;-640,000
5870,000;268,000
5871,000;-1016,000
5872,000;958,000
5873,000;-268,000
5874,000;1640,000
5875,000;-394,000
5876,000;1072,000
5877,000;410,000
5878,000;266,000
5879,000;-128,000
5880,000;-494,000
5881,000;-512,000
5882,000;1154,000
5883,000;-524,000
5884,000;738,000
5885,000;282,000
5886,000;796,000
5887,000;536,000
5888,000;942,000
5889,000;12,000
5890,000;-754,000
5891,000;-448,000
5892,000;164,000
5893,000;536,000
5894,000;252,000
5895,000;926,000
5896,000;-150,000
5897,000;964,000
5898,000;648,000
5899,000;-192,000
5900,000;276,000
5901,000;-680,000
5902,000;194,000
5903,000;-156,000
5904,000;174,000
5905,000;962,000
5906,000;-212,000
5907,000;1258,000
5908,000;202,000
5909,000;924,000
5910,000;-458,000
5911,000;-6,000
5912,000;-528,000
5913,000;-22,000
5914,000;382,000
5915,000;592,000
5916,000;258,000
5917,000;1066,000
5918,000;244,000
5919,000;778,000
5920,000;-320,000
5921,000;106,000
5922,000;-994,000
5923,000;700,000
5924,000;-250,000
5925,000;542,000
5926,000;908,000
5927,000;-230,000
5928,000;852,000
5929,000;630,000
5930,000;674,000
5931,000;-116,000
5932,000;-862,000
5933,000;-208,000
5934,000;116,000
5935,000;210,000
5936,000;556,000
5937,000;136,000
5938,000;1266,000
5939,000;116,000
5940,000;1006,000
5941,000;12,000
5942,000;-730,000
5943,000;222,000
5944,000;-300,000
5945,000;440,000
5946,000;92,000
5947,000;1038,000
5948,000;-182,000
5949,000;816,000
5950,000;1024,000
5951,000;-54,000
5952,000;-340,000
5953,000;-104,000
5954,000;-574,000
5955,000;604,000
5956,000;0,000
5957,000;710,000
5958,000;300,000
5959,000;750,000
5960,000;252,000
5961,000;984,000
5962,000;26,000
5963,000;-644,000
5964,000;38,000
5965,000;-530,000
5966,000;748,000
5967,000;14,000
5968,000;1060,000
5969,000;-198,000
5970,000;662,000
5971,000;894,000
5972,000;34,000
5973,000;-356,000
5974,000;-50,000
5975,000;-418,000
5976,000;336,000
5977,000;-86,000
5978,000;1440,000
5979,000;-140,000
5980,000;858,000
5981,000;320,000
5982,000;702,000
5983,000;-10,000
5984,000;-100,000
5985,000;-442,000
5986,000;76,000
5987,000;442,000
5988,000;390,000
5989,000;438,000
5990,000;924,000
5991,000;580,000
5992,000;-302,000
5993,000;1216,000
5994,000;-704,000
5995,000;-406,000
5996,000;-76,000
5997,000;-118,000
5998,000;566,000
5999,000;1084,000
6000,000;-486,000
6001,000;1200,000
6002,000;42,000
6003,000;950,000
6004,000;-604,000
6005,000;-122,000
6006,000;-140,000
6007,000;-202,000
6008,000;464,000
6009,000;584,000
6010,000;162,000
6011,000;596,000
6012,000;1096,000
6013,000;-450,000
6014,000;852,000
6015,000;-512,000
6016,000;-114,000
6017,000;-116,000
6018,000;192,000
6019,000;214,000
6020,000;1002,000
6021,000;-32,000
6022,000;920,000
6023,000;610,000
6024,000;332,000
6025,000;-278,000
6026,000;-894,000
6027,000;576,000
6028,000;-310,000
6029,000;594,000
6030,000;654,000
6031,000;70,000
